928,"POLYGON ((37.74229669572638 55.914978678875734, 37.74229669572638 55.91723960820813, 37.746300255380426 55.91723960820813, 37.746300255380426 55.914978678875734, 37.74229669572638 55.914978678875734))",0.15461030907990983
929,"POLYGON ((37.74229669572638 55.91723960820812, 37.74229669572638 55.919500537540515, 37.746300255380426 55.919500537540515, 37.746300255380426 55.91723960820812, 37.74229669572638 55.91723960820812))",0.14602910342077763
930,"POLYGON ((37.74229669572638 55.919500537540515, 37.74229669572638 55.92176146687291, 37.746300255380426 55.92176146687291, 37.746300255380426 55.919500537540515, 37.74229669572638 55.919500537540515))",0.14250779116024126
931,"POLYGON ((37.74229669572638 55.92176146687291, 37.74229669572638 55.9240223962053, 37.746300255380426 55.9240223962053, 37.746300255380426 55.92176146687291, 37.74229669572638 55.92176146687291))",0.11107383270087445
932,"POLYGON ((37.74229669572638 55.9240223962053, 37.74229669572638 55.926283325537696, 37.746300255380426 55.926283325537696, 37.746300255380426 55.9240223962053, 37.74229669572638 55.9240223962053))",0.07183798053126547
933,"POLYGON ((37.74229669572638 55.926283325537696, 37.74229669572638 55.92854425487009, 37.746300255380426 55.92854425487009, 37.746300255380426 55.926283325537696, 37.74229669572638 55.926283325537696))",0.0463032090414123
934,"POLYGON ((37.74229669572638 55.92854425487009, 37.74229669572638 55.930805184202484, 37.746300255380426 55.930805184202484, 37.746300255380426 55.92854425487009, 37.74229669572638 55.92854425487009))",0.06666666666666667
935,"POLYGON ((37.74229669572638 55.930805184202484, 37.74229669572638 55.93306611353488, 37.746300255380426 55.93306611353488, 37.746300255380426 55.930805184202484, 37.74229669572638 55.930805184202484))",0.037782544134631245
936,"POLYGON ((37.74229669572638 55.93306611353487, 37.74229669572638 55.935327042867264, 37.746300255380426 55.935327042867264, 37.746300255380426 55.93306611353487, 37.74229669572638 55.93306611353487))",0.022933509321894075
937,"POLYGON ((37.74229669572638 55.935327042867264, 37.74229669572638 55.93758797219966, 37.746300255380426 55.93758797219966, 37.746300255380426 55.935327042867264, 37.74229669572638 55.935327042867264))",0.0
938,"POLYGON ((37.74229669572638 55.93758797219966, 37.74229669572638 55.93984890153205, 37.746300255380426 55.93984890153205, 37.746300255380426 55.93758797219966, 37.74229669572638 55.93758797219966))",0.0
939,"POLYGON ((37.74229669572638 55.93984890153205, 37.74229669572638 55.942109830864446, 37.746300255380426 55.942109830864446, 37.746300255380426 55.93984890153205, 37.74229669572638 55.93984890153205))",0.0
940,"POLYGON ((37.74229669572638 55.942109830864446, 37.74229669572638 55.94437076019684, 37.746300255380426 55.94437076019684, 37.746300255380426 55.942109830864446, 37.74229669572638 55.942109830864446))",0.0
941,"POLYGON ((37.74229669572638 55.94437076019684, 37.74229669572638 55.946631689529234, 37.746300255380426 55.946631689529234, 37.746300255380426 55.94437076019684, 37.74229669572638 55.94437076019684))",0.0
942,"POLYGON ((37.74229669572638 55.94663168952923, 37.74229669572638 55.94889261886162, 37.746300255380426 55.94889261886162, 37.746300255380426 55.94663168952923, 37.74229669572638 55.94663168952923))",0.0
943,"POLYGON ((37.74229669572638 55.94889261886162, 37.74229669572638 55.951153548194014, 37.746300255380426 55.951153548194014, 37.746300255380426 55.94889261886162, 37.74229669572638 55.94889261886162))",0.0
944,"POLYGON ((37.74229669572638 55.951153548194014, 37.74229669572638 55.95341447752641, 37.746300255380426 55.95341447752641, 37.746300255380426 55.951153548194014, 37.74229669572638 55.951153548194014))",0.0
945,"POLYGON ((37.74229669572638 55.95341447752641, 37.74229669572638 55.9556754068588, 37.746300255380426 55.9556754068588, 37.746300255380426 55.95341447752641, 37.74229669572638 55.95341447752641))",0.0
946,"POLYGON ((37.74229669572638 55.9556754068588, 37.74229669572638 55.957936336191196, 37.746300255380426 55.957936336191196, 37.746300255380426 55.9556754068588, 37.74229669572638 55.9556754068588))",0.0
947,"POLYGON ((37.74229669572638 55.957936336191196, 37.74229669572638 55.96019726552359, 37.746300255380426 55.96019726552359, 37.746300255380426 55.957936336191196, 37.74229669572638 55.957936336191196))",0.0
948,"POLYGON ((37.74229669572638 55.96019726552359, 37.74229669572638 55.962458194855984, 37.746300255380426 55.962458194855984, 37.746300255380426 55.96019726552359, 37.74229669572638 55.96019726552359))",0.0
949,"POLYGON ((37.74229669572638 55.96245819485598, 37.74229669572638 55.96471912418837, 37.746300255380426 55.96471912418837, 37.746300255380426 55.96245819485598, 37.74229669572638 55.96245819485598))",0.0
950,"POLYGON ((37.74229669572638 55.96471912418837, 37.74229669572638 55.966980053520764, 37.746300255380426 55.966980053520764, 37.746300255380426 55.96471912418837, 37.74229669572638 55.96471912418837))",0.0
951,"POLYGON ((37.74229669572638 55.966980053520764, 37.74229669572638 55.96924098285316, 37.746300255380426 55.96924098285316, 37.746300255380426 55.966980053520764, 37.74229669572638 55.966980053520764))",0.0
952,"POLYGON ((37.74229669572638 55.96924098285316, 37.74229669572638 55.97150191218555, 37.746300255380426 55.97150191218555, 37.746300255380426 55.96924098285316, 37.74229669572638 55.96924098285316))",0.0
953,"POLYGON ((37.74229669572638 55.97150191218555, 37.74229669572638 55.973762841517946, 37.746300255380426 55.973762841517946, 37.746300255380426 55.97150191218555, 37.74229669572638 55.97150191218555))",0.0
954,"POLYGON ((37.74229669572638 55.973762841517946, 37.74229669572638 55.97602377085034, 37.746300255380426 55.97602377085034, 37.746300255380426 55.973762841517946, 37.74229669572638 55.973762841517946))",0.0
955,"POLYGON ((37.74229669572638 55.97602377085034, 37.74229669572638 55.97828470018273, 37.746300255380426 55.97828470018273, 37.746300255380426 55.97602377085034, 37.74229669572638 55.97602377085034))",0.1467781719188253
956,"POLYGON ((37.74229669572638 55.978284700182726, 37.74229669572638 55.98054562951512, 37.746300255380426 55.98054562951512, 37.746300255380426 55.978284700182726, 37.74229669572638 55.978284700182726))",0.19111949806595904
957,"POLYGON ((37.74229669572638 55.98054562951512, 37.74229669572638 55.982806558847514, 37.746300255380426 55.982806558847514, 37.746300255380426 55.98054562951512, 37.74229669572638 55.98054562951512))",0.15976787580235857
958,"POLYGON ((37.74229669572638 55.982806558847514, 37.74229669572638 55.98506748817991, 37.746300255380426 55.98506748817991, 37.746300255380426 55.982806558847514, 37.74229669572638 55.982806558847514))",0.0
959,"POLYGON ((37.74229669572638 55.98506748817991, 37.74229669572638 55.9873284175123, 37.746300255380426 55.9873284175123, 37.746300255380426 55.98506748817991, 37.74229669572638 55.98506748817991))",0.0
960,"POLYGON ((37.74630025538043 55.878803809557446, 37.74630025538043 55.88106473888984, 37.75030381503448 55.88106473888984, 37.75030381503448 55.878803809557446, 37.74630025538043 55.878803809557446))",0.0
961,"POLYGON ((37.74630025538043 55.88106473888984, 37.74630025538043 55.883325668222234, 37.75030381503448 55.883325668222234, 37.75030381503448 55.88106473888984, 37.74630025538043 55.88106473888984))",0.0
962,"POLYGON ((37.74630025538043 55.883325668222234, 37.74630025538043 55.88558659755463, 37.75030381503448 55.88558659755463, 37.75030381503448 55.883325668222234, 37.74630025538043 55.883325668222234))",0.03870112192707474
963,"POLYGON ((37.74630025538043 55.88558659755463, 37.74630025538043 55.88784752688702, 37.75030381503448 55.88784752688702, 37.75030381503448 55.88558659755463, 37.74630025538043 55.88558659755463))",0.0033333333333333335
964,"POLYGON ((37.74630025538043 55.887847526887015, 37.74630025538043 55.89010845621941, 37.75030381503448 55.89010845621941, 37.75030381503448 55.887847526887015, 37.74630025538043 55.887847526887015))",0.006979871308364957
965,"POLYGON ((37.74630025538043 55.89010845621941, 37.74630025538043 55.8923693855518, 37.75030381503448 55.8923693855518, 37.75030381503448 55.89010845621941, 37.74630025538043 55.89010845621941))",0.04718693284936479
966,"POLYGON ((37.74630025538043 55.8923693855518, 37.74630025538043 55.894630314884196, 37.75030381503448 55.894630314884196, 37.75030381503448 55.8923693855518, 37.74630025538043 55.8923693855518))",0.09602375845570038
967,"POLYGON ((37.74630025538043 55.894630314884196, 37.74630025538043 55.89689124421659, 37.75030381503448 55.89689124421659, 37.75030381503448 55.894630314884196, 37.74630025538043 55.894630314884196))",0.0
968,"POLYGON ((37.74630025538043 55.89689124421659, 37.74630025538043 55.899152173548984, 37.75030381503448 55.899152173548984, 37.75030381503448 55.89689124421659, 37.74630025538043 55.89689124421659))",0.009883957542759721
969,"POLYGON ((37.74630025538043 55.899152173548984, 37.74630025538043 55.90141310288138, 37.75030381503448 55.90141310288138, 37.75030381503448 55.899152173548984, 37.74630025538043 55.899152173548984))",0.045447533410328325
970,"POLYGON ((37.74630025538043 55.90141310288137, 37.74630025538043 55.903674032213765, 37.75030381503448 55.903674032213765, 37.75030381503448 55.90141310288137, 37.74630025538043 55.90141310288137))",0.06261755485893417
971,"POLYGON ((37.74630025538043 55.903674032213765, 37.74630025538043 55.90593496154616, 37.75030381503448 55.90593496154616, 37.75030381503448 55.903674032213765, 37.74630025538043 55.903674032213765))",0.02994967827091239
972,"POLYGON ((37.74630025538043 55.90593496154616, 37.74630025538043 55.90819589087855, 37.75030381503448 55.90819589087855, 37.75030381503448 55.90593496154616, 37.74630025538043 55.90593496154616))",0.0
973,"POLYGON ((37.74630025538043 55.90819589087855, 37.74630025538043 55.910456820210946, 37.75030381503448 55.910456820210946, 37.75030381503448 55.90819589087855, 37.74630025538043 55.90819589087855))",0.09655296155749876
974,"POLYGON ((37.74630025538043 55.910456820210946, 37.74630025538043 55.91271774954334, 37.75030381503448 55.91271774954334, 37.75030381503448 55.910456820210946, 37.74630025538043 55.910456820210946))",0.08364149377165485
975,"POLYGON ((37.74630025538043 55.91271774954334, 37.74630025538043 55.914978678875734, 37.75030381503448 55.914978678875734, 37.75030381503448 55.91271774954334, 37.74630025538043 55.91271774954334))",0.10188225265357753
976,"POLYGON ((37.74630025538043 55.914978678875734, 37.74630025538043 55.91723960820813, 37.75030381503448 55.91723960820813, 37.75030381503448 55.914978678875734, 37.74630025538043 55.914978678875734))",0.05413439555000354
977,"POLYGON ((37.74630025538043 55.91723960820812, 37.74630025538043 55.919500537540515, 37.75030381503448 55.919500537540515, 37.75030381503448 55.91723960820812, 37.74630025538043 55.91723960820812))",0.06639737077804228
978,"POLYGON ((37.74630025538043 55.919500537540515, 37.74630025538043 55.92176146687291, 37.75030381503448 55.92176146687291, 37.75030381503448 55.919500537540515, 37.74630025538043 55.919500537540515))",0.13375112939087527
979,"POLYGON ((37.74630025538043 55.92176146687291, 37.74630025538043 55.9240223962053, 37.75030381503448 55.9240223962053, 37.75030381503448 55.92176146687291, 37.74630025538043 55.92176146687291))",0.1980478503272287
980,"POLYGON ((37.74630025538043 55.9240223962053, 37.74630025538043 55.926283325537696, 37.75030381503448 55.926283325537696, 37.75030381503448 55.9240223962053, 37.74630025538043 55.9240223962053))",0.07551121468771196
981,"POLYGON ((37.74630025538043 55.926283325537696, 37.74630025538043 55.92854425487009, 37.75030381503448 55.92854425487009, 37.75030381503448 55.926283325537696, 37.74630025538043 55.926283325537696))",0.0
982,"POLYGON ((37.74630025538043 55.92854425487009, 37.74630025538043 55.930805184202484, 37.75030381503448 55.930805184202484, 37.75030381503448 55.92854425487009, 37.74630025538043 55.92854425487009))",0.06666666666666667
983,"POLYGON ((37.74630025538043 55.930805184202484, 37.74630025538043 55.93306611353488, 37.75030381503448 55.93306611353488, 37.75030381503448 55.930805184202484, 37.74630025538043 55.930805184202484))",0.08443899063227556
984,"POLYGON ((37.74630025538043 55.93306611353487, 37.74630025538043 55.935327042867264, 37.75030381503448 55.935327042867264, 37.75030381503448 55.93306611353487, 37.74630025538043 55.93306611353487))",0.05119649306128435
985,"POLYGON ((37.74630025538043 55.935327042867264, 37.74630025538043 55.93758797219966, 37.75030381503448 55.93758797219966, 37.75030381503448 55.935327042867264, 37.74630025538043 55.935327042867264))",0.07607957982731123
986,"POLYGON ((37.74630025538043 55.93758797219966, 37.74630025538043 55.93984890153205, 37.75030381503448 55.93984890153205, 37.75030381503448 55.93758797219966, 37.74630025538043 55.93758797219966))",0.0888200516966397
987,"POLYGON ((37.74630025538043 55.93984890153205, 37.74630025538043 55.942109830864446, 37.75030381503448 55.942109830864446, 37.75030381503448 55.93984890153205, 37.74630025538043 55.93984890153205))",0.0
988,"POLYGON ((37.74630025538043 55.942109830864446, 37.74630025538043 55.94437076019684, 37.75030381503448 55.94437076019684, 37.75030381503448 55.942109830864446, 37.74630025538043 55.942109830864446))",0.0
989,"POLYGON ((37.74630025538043 55.94437076019684, 37.74630025538043 55.946631689529234, 37.75030381503448 55.946631689529234, 37.75030381503448 55.94437076019684, 37.74630025538043 55.94437076019684))",0.0
990,"POLYGON ((37.74630025538043 55.94663168952923, 37.74630025538043 55.94889261886162, 37.75030381503448 55.94889261886162, 37.75030381503448 55.94663168952923, 37.74630025538043 55.94663168952923))",0.0
991,"POLYGON ((37.74630025538043 55.94889261886162, 37.74630025538043 55.951153548194014, 37.75030381503448 55.951153548194014, 37.75030381503448 55.94889261886162, 37.74630025538043 55.94889261886162))",0.0
992,"POLYGON ((37.74630025538043 55.951153548194014, 37.74630025538043 55.95341447752641, 37.75030381503448 55.95341447752641, 37.75030381503448 55.951153548194014, 37.74630025538043 55.951153548194014))",0.0
993,"POLYGON ((37.74630025538043 55.95341447752641, 37.74630025538043 55.9556754068588, 37.75030381503448 55.9556754068588, 37.75030381503448 55.95341447752641, 37.74630025538043 55.95341447752641))",0.0
994,"POLYGON ((37.74630025538043 55.9556754068588, 37.74630025538043 55.957936336191196, 37.75030381503448 55.957936336191196, 37.75030381503448 55.9556754068588, 37.74630025538043 55.9556754068588))",0.0
995,"POLYGON ((37.74630025538043 55.957936336191196, 37.74630025538043 55.96019726552359, 37.75030381503448 55.96019726552359, 37.75030381503448 55.957936336191196, 37.74630025538043 55.957936336191196))",0.0
996,"POLYGON ((37.74630025538043 55.96019726552359, 37.74630025538043 55.962458194855984, 37.75030381503448 55.962458194855984, 37.75030381503448 55.96019726552359, 37.74630025538043 55.96019726552359))",0.0
997,"POLYGON ((37.74630025538043 55.96245819485598, 37.74630025538043 55.96471912418837, 37.75030381503448 55.96471912418837, 37.75030381503448 55.96245819485598, 37.74630025538043 55.96245819485598))",0.0
998,"POLYGON ((37.74630025538043 55.96471912418837, 37.74630025538043 55.966980053520764, 37.75030381503448 55.966980053520764, 37.75030381503448 55.96471912418837, 37.74630025538043 55.96471912418837))",0.0
